183824,100
183947,83
183953,83
183953,83
183953,83
183960,83
183965,83
183965,94
183987,100
183987,100
183987,83
183987,95
183987,83
184128,83
184287,83
184288,92
184298,83
184298,71
184311,100
184311,70
184311,127
184456,83
184456,83
184456,79
184468,83
184468,71
184481,70
184481,127
184621,83
184628,83
184651,100
184652,100
184652,83
184652,70
184793,83
184793,66
184816,70
184816,99
184956,83
184956,83
184956,102
184966,83
184966,71
184979,100
184979,100
184979,83
184979,83
184979,70
184979,127
185124,83
185149,100
185149,70
185275,83
185281,83
185281,83
185281,83
185288,83
185293,83
185293,102
185317,100
185317,100
185317,83
185317,95
185317,95
185457,83
185480,100
185614,83
185614,84
185625,83
185625,71
185638,100
185638,127
185775,83
185775,83
185775,108
185785,83
185785,71
185796,100
185796,127
185925,83
185932,83
185955,100
186095,83
186107,83
186107,71
186119,100
186119,100
186119,73
186267,83
186267,83
186267,105
186277,83
186277,71
186288,100
186288,100
186288,83
186288,83
186288,127
186437,83
186461,100
186461,105
186461,73
186585,83
186591,83
186591,83
186591,83
186597,83
186604,83
186604,112
186627,100
186627,83
186627,83
186627,95
186627,112
186770,83
186928,83
186928,78
186938,83
186938,71
186951,100
186951,70
186951,127
187090,83
187090,83
187090,88
187101,83
187101,71
187112,100
187112,70
187112,127
187253,83
187259,83
187280,100
187280,100
187280,83
187280,70
187414,83
187435,70
187435,124
187576,83
187576,83
187576,115
187588,83
187588,71
187601,100
187601,70
187601,100
187601,83
187601,83
187601,99
187754,83
187774,70
187774,112
187902,83
187907,83
187907,83
187907,83
187913,83
187920,83
187920,105
187941,100
187941,83
187941,83
187941,95
187941,127
188090,83
188114,124
188254,83
188255,72
188265,83
188265,71
188276,100
188277,70
188416,83
188416,83
188416,92
188429,83
188429,71
188439,70
188439,127
188463,100
188582,83
188589,83
188609,100
188609,70
188610,83
188749,83
188760,83
188760,71
188770,70
188770,127
188913,83
188913,83
188913,92
188925,83
188925,71
188938,100
188938,70
188938,100
188938,83
188938,95
188938,127
189088,83
189111,70
189237,83
189243,83
189243,83
189243,83
189249,83
189254,83
189254,115
189278,100
189278,83
189278,95
189278,83
189278,83
189278,119
189427,83
189585,83
189595,83
189595,71
189608,100
189608,127
189746,83
189746,83
189746,90
189758,83
189758,71
189769,100
189769,119
189904,83
189910,83
189921,83
189921,71
189933,100
190070,83
190080,83
190080,71
190093,124
190179,100
190238,83
190238,83
190238,119
190250,83
190251,71
190263,119
190410,83
190431,100
190550,83
190555,83
190556,83
190556,83
190562,83
190568,83
190568,90
190588,100
190588,90
190723,83
190748,90
190748,127
190830,100
190889,83
190889,108
190899,83
190899,71
190912,90
191057,83
191057,83
191057,84
191069,83
191070,71
191082,100
191082,90
191082,127
191223,83
191229,83
191229,75
191250,100
191250,90
191386,83
191398,83
191398,71
191411,90
191411,124
191557,83
191557,83
191567,83
191567,71
191580,100
191580,90
191580,124
191725,83
191750,90
191868,83
191874,83
191875,83
191875,83
191881,83
191887,83
191887,112
191908,100
191908,83
191908,95
191908,83
192052,83
192209,92
192219,83
192219,71
192232,70
192232,83
192369,83
192370,83
192370,88
192382,83
192382,71
192393,70
192393,127
192530,83
192536,83
192560,100
192560,83
192560,95
192704,83
192716,83
192716,71
192727,100
192727,70
192727,77
192873,83
192873,83
192873,115
192886,83
192886,71
192896,100
192896,100
192896,83
192896,83
192897,127
193038,83
193061,100
193061,70
193178,83
193184,83
193185,83
193185,83
193191,83
193196,83
193217,100
193217,100
193217,83
193217,83
193217,95
193217,97
193361,83
193518,83
193518,127
193529,83
193529,71
193539,100
193679,83
193679,83
193679,90
193690,83
193690,71
193702,100
193702,127
193830,83
193836,83
193857,100
193997,83
194007,83
194007,71
194020,100
194020,127
194160,83
194160,83
194160,124
194173,83
194173,71
194183,100
194183,83
194183,83
194183,127
194331,83
194355,100
194355,100
194481,83
194487,83
194487,83
194487,83
194494,83
194499,83
194524,100
194524,100
194524,83
194524,95
194524,83
194524,115
194672,83
194829,83
194829,112
194842,83
194842,71
194854,100
194854,70
194990,83
194990,83
195001,83
195001,71
195014,70
195014,124
195149,83
195156,83
195177,100
195177,100
195177,83
195177,70
195325,83
195335,83
195335,71
195348,70
195348,88
195497,83
195497,83
195497,127
195510,83
195510,71
195522,100
195522,100
195522,83
195522,83
195522,70
195522,127
195667,83
195692,100
195692,70
195820,83
195826,83
195826,83
195826,83
195832,83
195839,83
195839,102
195862,100
195862,100
195862,83
195862,95
195862,95
195862,127
196011,83
196011,83
196033,100
196169,83
196169,99
196180,83
196180,71
196192,100
196192,105
196330,83
196330,83
196330,81
196342,83
196342,71
196353,100
196353,119
196484,83
196490,83
196514,100
196648,83
196658,83
196658,71
196670,100
196670,100
196670,105
196817,83
196817,83
196817,105
196828,83
196828,71
196839,100
196839,100
196839,83
196839,83
196839,115
196982,83
197006,100
197129,83
197135,83
197135,83
197135,83
197142,83
197147,83
197147,77
197172,100
197172,83
197172,83
197172,95
197172,127
197319,83
197473,83
197473,115
197483,83
197483,71
197496,100
197496,70
197496,127
197637,83
197637,83
197637,79
197650,83
197650,71
197662,100
197662,70
197662,127
197801,83
197807,83
197827,100
197828,100
197828,83
197828,70
197968,83
197980,83
197981,71
197991,70
198137,83
198137,83
198137,115
198150,83
198150,71
198162,100
198163,70
198163,100
198163,83
198163,83
198163,108
198313,83
198336,70
198454,83
198459,83
198459,83
198459,83
198466,83
198472,83
198472,78
198492,100
198492,83
198492,83
198492,95
198492,112
198644,83
198799,83
198800,102
198810,83
198810,71
198822,100
198822,70
198971,83
198971,83
198971,66
198983,83
198983,71
198994,70
198994,119
199019,100
199133,83
199139,83
199161,100
199161,70
199161,83
199308,83
199321,83
199321,71
199333,70
199333,105
199481,83
199481,83
199481,115
199494,83
199494,71
199505,100
199505,70
199505,100
199505,83
199505,95
199505,115
199652,83
199672,70
199796,83
199802,83
199802,83
199802,83
199808,83
199814,83
199839,100
199839,83
199839,95
199839,83
199839,83
199839,99
199839,99
199980,83
200136,83
200136,90
200147,83
200147,71
200158,100
200158,97
200298,83
200298,83
200311,83
200311,71
200323,100
200323,108
200462,83
200469,83
200469,79
200492,100
200625,83
200648,99
200732,100
200788,83
200788,83
200788,127
200798,83
200799,71
200809,72
200958,83
200971,83
200971,71
200982,100
201110,83
201110,83
201116,83
201122,83
201122,88
201143,100
201143,90
201143,119
201290,83
201301,83
201301,71
201314,90
201394,100
201454,83
201454,97
201466,83
201466,71
201477,90
201477,127
201617,83
201617,83
201617,77
201638,100
201638,90
201780,83
201786,83
201786,84
201811,100
201811,90
201811,90
201952,83
201962,83
201962,71
201975,90
202108,83
202108,83
202108,127
202119,83
202119,71
202129,100
202129,90
202292,90
202419,83
202444,100
202444,83
202444,95
202444,83
202741,83
202741,71
202754,70
202905,70
203065,100
203065,83
203065,95
203223,70
203372,100
203373,83
203373,83
203531,70
203683,100
203683,83
203683,83
203683,95
204301,100
204465,100
204618,100
204618,83
204618,83
204782,100
204937,100
204937,83
204937,95
204937,83
205236,70
205394,70
205552,100
205552,83
205552,70
205715,70
205866,100
205866,83
205866,83
205866,70
206029,70
206180,100
206180,83
206180,95
206180,95
206775,100
206933,100
207086,100
207087,83
207087,83
207249,100
207407,100
207407,83
207407,83
207407,95
207702,70
207859,70
208018,100
208018,83
208018,70
208177,70
208329,70
208329,100
208329,83
208329,83
208492,70
208646,100
208647,83
208647,83
208647,95
208946,70
209104,70
209265,100
209265,70
209265,83
209422,70
209572,70
209572,100
209572,83
209572,95
209733,70
209890,100
209890,83
209890,95
209890,83
209890,83
211070,90
211220,90
211371,90
211521,90
211673,90
211822,90
211979,90
212135,90
